"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 22 04:41:42 UTC 2024","Thu Feb 22 04:42:51 UTC 2024","68932","","22. Individual Onboarding for Interactive Brokers","","","","14. Complete Final Review",""
"passed","Thu Feb 22 03:09:18 UTC 2024","Thu Feb 22 03:09:25 UTC 2024","7503","","6. Company Account","","","","2. Create a Company Account",""
"passed","Thu Feb 22 03:50:57 UTC 2024","Thu Feb 22 03:51:41 UTC 2024","44222","","15. Test 2 Factor Login is working","","","","Get SMS and apply it in 2FA form",""
"passed","Thu Feb 22 02:35:48 UTC 2024","Thu Feb 22 02:35:52 UTC 2024","4152","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Thu Feb 22 03:23:45 UTC 2024","Thu Feb 22 03:23:45 UTC 2024","225","","11. Client Portal - Administration","","","","3. Check Upload Verification Documents",""
"passed","Thu Feb 22 02:26:10 UTC 2024","Thu Feb 22 02:26:19 UTC 2024","9603","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","9. Navigate to Risk Profile",""
"passed","Thu Feb 22 02:25:45 UTC 2024","Thu Feb 22 02:25:54 UTC 2024","9043","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","7. Complete Screen and Tilts",""
"passed","Thu Feb 22 03:54:00 UTC 2024","Thu Feb 22 03:54:11 UTC 2024","10947","","16. Nucleus Wealth Wordpress Site","","","","9. Visit Get Started",""
"passed","Thu Feb 22 04:50:09 UTC 2024","Thu Feb 22 04:50:18 UTC 2024","9391","","23. Change Portfolio for Interactive Brokers","","","","1. Log into user with IB access and direct user to “Your Account(s)” page",""
"passed","Thu Feb 22 03:10:08 UTC 2024","Thu Feb 22 03:10:08 UTC 2024","346","","6. Company Account","","","","9. Review Final Review",""
"passed","Thu Feb 22 02:35:24 UTC 2024","Thu Feb 22 02:35:40 UTC 2024","15841","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Thu Feb 22 02:24:48 UTC 2024","Thu Feb 22 02:25:02 UTC 2024","14869","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Thu Feb 22 02:25:03 UTC 2024","Thu Feb 22 02:25:03 UTC 2024","21","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","2.Disclaimer Alert is present",""
"passed","Thu Feb 22 03:20:20 UTC 2024","Thu Feb 22 03:20:34 UTC 2024","13682","","10. Client Portal - Account Dashboard","","","","1. Direct user to “Your Accounts” page",""
"passed","Thu Feb 22 03:09:40 UTC 2024","Thu Feb 22 03:09:42 UTC 2024","2775","","6. Company Account","","","","5. Complete Screen and tilts",""
"passed","Thu Feb 22 03:07:30 UTC 2024","Thu Feb 22 03:07:32 UTC 2024","2359","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","8. Navigate from Applicants to Final Review",""
"passed","Thu Feb 22 03:06:53 UTC 2024","Thu Feb 22 03:06:56 UTC 2024","2875","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","5. Complete Screen and tilts",""
"passed","Thu Feb 22 02:37:26 UTC 2024","Thu Feb 22 02:37:28 UTC 2024","2863","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Thu Feb 22 02:28:11 UTC 2024","Thu Feb 22 02:28:16 UTC 2024","4917","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","13. Complete Bank Details",""
"passed","Thu Feb 22 03:03:21 UTC 2024","Thu Feb 22 03:03:24 UTC 2024","3020","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","10. Review Final Review",""
"passed","Thu Feb 22 04:06:35 UTC 2024","Thu Feb 22 04:06:44 UTC 2024","9171","","20. Admin Portal - Check details","","","","4. Direct to Account’s client portal",""
"passed","Thu Feb 22 04:35:18 UTC 2024","Thu Feb 22 04:35:18 UTC 2024","16","","22. Individual Onboarding for Interactive Brokers","","","","3. Check SideNav",""
"passed","Thu Feb 22 04:04:43 UTC 2024","Thu Feb 22 04:04:47 UTC 2024","4242","","19. Look Up Investment Account","","","","4. Expand Account ID 445",""
"passed","Thu Feb 22 03:07:32 UTC 2024","Thu Feb 22 03:07:33 UTC 2024","403","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","9. Review Final Review",""
"passed","Thu Feb 22 03:02:19 UTC 2024","Thu Feb 22 03:03:13 UTC 2024","54208","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","7. Complete Applicants",""
"passed","Thu Feb 22 04:36:19 UTC 2024","Thu Feb 22 04:36:23 UTC 2024","3533","","22. Individual Onboarding for Interactive Brokers","","","","6. Complete Build Your Portfolio",""
"passed","Thu Feb 22 02:33:32 UTC 2024","Thu Feb 22 02:33:33 UTC 2024","149","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","8. Navigate to Insurance Quote",""
"passed","Thu Feb 22 04:35:18 UTC 2024","Thu Feb 22 04:35:53 UTC 2024","35185","","22. Individual Onboarding for Interactive Brokers","","","","4. Navigate to Risk Profile page",""
"passed","Thu Feb 22 03:06:14 UTC 2024","Thu Feb 22 03:06:31 UTC 2024","17037","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","1. Validate login credentials",""
"skipped","Thu Feb 22 02:25:12 UTC 2024","Thu Feb 22 02:25:12 UTC 2024","4","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","4. Check Help Modal in Investment Choice",""
"passed","Thu Feb 22 02:33:29 UTC 2024","Thu Feb 22 02:33:32 UTC 2024","3009","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","7. Review Review Page",""
"passed","Thu Feb 22 04:08:19 UTC 2024","Thu Feb 22 04:08:28 UTC 2024","8553","","21. Forgot password function","","","","1. Direct to forgot password page",""
"passed","Thu Feb 22 03:25:51 UTC 2024","Thu Feb 22 03:25:53 UTC 2024","1399","","12. Client Portal - Forms","","","","4. Expand Personal Investment Forms",""
"passed","Thu Feb 22 03:23:45 UTC 2024","Thu Feb 22 03:24:06 UTC 2024","20615","","11. Client Portal - Administration","","","","4. Check Administration Page",""
"passed","Thu Feb 22 03:47:38 UTC 2024","Thu Feb 22 03:47:41 UTC 2024","3008","","13. Client Portal - Change Portfolio","","","","2. Direct user to “Investment Choice”",""
"passed","Thu Feb 22 03:03:13 UTC 2024","Thu Feb 22 03:03:16 UTC 2024","3153","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","8. Navigate from Applicants to Bank Details",""
